source_file,domain,email_user,status,message,raw_response
accounts_114.csv,whateast.my.id,jojonpanjaitan.963,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""jojonpanjaitan.963+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,jojonpratama.170,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""jojonpratama.170+whateast.my.id""}"
accounts_114.csv,whateast.my.id,jojonpurnomo.819,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""jojonpurnomo.819+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,jojonpuspita.392,SUCCESS,Email created successfully,"{""data"":""jojonpuspita.392+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,jojonpuspita.474,SUCCESS,Email created successfully,"{""data"":""jojonpuspita.474+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,jojonsiahaan.629,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""jojonsiahaan.629+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,jojonsiahaan.634,SUCCESS,Email created successfully,"{""data"":""jojonsiahaan.634+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,jojonsihombing.129,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""jojonsihombing.129+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,jojonsiregar.688,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""jojonsiregar.688+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,jojonsubagyo.953,SUCCESS,Email created successfully,"{""data"":""jojonsubagyo.953+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,kartikaginting.187,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_114.csv,whateast.my.id,kartikagunawan.143,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""kartikagunawan.143+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,kartikaharahap.776,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""kartikaharahap.776+whateast.my.id""}"
accounts_114.csv,whateast.my.id,kartikalubis.931,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""kartikalubis.931+whateast.my.id""}"
accounts_114.csv,whateast.my.id,kartikapranata.295,SUCCESS,Email created successfully,"{""data"":""kartikapranata.295+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,kartikapranata.455,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""kartikapranata.455+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,kartikapratama.426,SUCCESS,Email created successfully,"{""errors"":null,""data"":""kartikapratama.426+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,kartikapuspita.724,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""kartikapuspita.724+whateast.my.id""}"
accounts_114.csv,whateast.my.id,kartikaramadhan.114,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""kartikaramadhan.114+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,kartikaramadhan.601,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""kartikaramadhan.601+whateast.my.id""}"
accounts_114.csv,whateast.my.id,kartikasalim.127,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""kartikasalim.127+whateast.my.id""}"
accounts_114.csv,whateast.my.id,kartikasantoso.394,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""kartikasantoso.394+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,kartikasiregar.826,SUCCESS,Email created successfully,"{""errors"":null,""data"":""kartikasiregar.826+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,kartikautami.654,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""kartikautami.654+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,kartikawibowo.382,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""kartikawibowo.382+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,kartikayulianti.567,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""kartikayulianti.567+whateast.my.id""}"
accounts_114.csv,whateast.my.id,kartikayulianti.767,SUCCESS,Email created successfully,"{""data"":""kartikayulianti.767+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,lailacahyani.619,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lailacahyani.619+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,lailahakim.721,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""lailahakim.721+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,lailahalim.188,SUCCESS,Email created successfully,"{""data"":""lailahalim.188+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,lailaharahap.145,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lailaharahap.145+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,lailahartono.291,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""lailahartono.291+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,lailahartono.495,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""lailahartono.495+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,lailalubis.341,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""lailalubis.341+whateast.my.id""}"
accounts_114.csv,whateast.my.id,lailamardiana.168,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""lailamardiana.168+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,lailamardiana.517,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lailamardiana.517+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,lailapanjaitan.146,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""lailapanjaitan.146+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,lailapanjaitan.450,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""lailapanjaitan.450+whateast.my.id""}"
accounts_114.csv,whateast.my.id,lailapanjaitan.619,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""lailapanjaitan.619+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,lailapanjaitan.947,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""lailapanjaitan.947+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,lailapurnomo.904,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lailapurnomo.904+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,lailasihombing.833,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""lailasihombing.833+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,lailasiregar.972,SUCCESS,Email created successfully,"{""data"":""lailasiregar.972+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,lailasitumorang.231,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""lailasitumorang.231+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,lailasitumorang.302,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lailasitumorang.302+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,lailasubagyo.922,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lailasubagyo.922+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,lailasuryani.311,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lailasuryani.311+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,lailasuryani.563,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""lailasuryani.563+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,lailatanjung.376,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lailatanjung.376+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,lestarifirmansyah.281,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lestarifirmansyah.281+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,lestarihutapea.312,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""lestarihutapea.312+whateast.my.id""}"
accounts_114.csv,whateast.my.id,lestarihutapea.728,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lestarihutapea.728+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,lestariiskandar.238,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""lestariiskandar.238+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,lestaripurnomo.543,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""lestaripurnomo.543+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,lestarisantoso.183,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lestarisantoso.183+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,lestarisimanjuntak.301,SUCCESS,Email created successfully,"{""data"":""lestarisimanjuntak.301+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,lestarisimanjuntak.480,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""lestarisimanjuntak.480+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,lestariutami.481,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lestariutami.481+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,lestariwicaksono.879,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lestariwicaksono.879+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,liahartono.441,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""liahartono.441+whateast.my.id""}"
accounts_114.csv,whateast.my.id,liahidayat.559,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""liahidayat.559+whateast.my.id""}"
accounts_114.csv,whateast.my.id,liahutapea.390,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""liahutapea.390+whateast.my.id""}"
accounts_114.csv,whateast.my.id,liahutapea.683,SUCCESS,Email created successfully,"{""data"":""liahutapea.683+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,lialubis.903,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lialubis.903+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,liamardiana.367,SUCCESS,Email created successfully,"{""data"":""liamardiana.367+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,liapanjaitan.758,SUCCESS,Email created successfully,"{""errors"":null,""data"":""liapanjaitan.758+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,liapuspita.209,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""liapuspita.209+whateast.my.id""}"
accounts_114.csv,whateast.my.id,liaramadhan.331,SUCCESS,Email created successfully,"{""data"":""liaramadhan.331+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,liasiahaan.309,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""liasiahaan.309+whateast.my.id""}"
accounts_114.csv,whateast.my.id,liasihombing.511,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""liasihombing.511+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,liasitumorang.352,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""liasitumorang.352+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,marshimanggraini.190,SUCCESS,Email created successfully,"{""errors"":null,""data"":""marshimanggraini.190+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,marshimhalim.449,SUCCESS,Email created successfully,"{""data"":""marshimhalim.449+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,marshimmardiana.470,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""marshimmardiana.470+whateast.my.id""}"
accounts_114.csv,whateast.my.id,marshimmaulana.513,SUCCESS,Email created successfully,"{""errors"":null,""data"":""marshimmaulana.513+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,marshimpranata.347,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""marshimpranata.347+whateast.my.id""}"
accounts_114.csv,whateast.my.id,marshimprasetyo.456,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""marshimprasetyo.456+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
