source_file,domain,email_user,status,message,raw_response
accounts_124.csv,hopesss.my.id,ayusafitri.789,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ayusafitri.789+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,ayusalim.590,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ayusalim.590+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,ayusetiawan.116,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ayusetiawan.116+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,ayusuryani.489,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ayusuryani.489+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,ayutanjung.842,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ayutanjung.842+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,bagushakim.152,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""bagushakim.152+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,baguskusuma.102,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""baguskusuma.102+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,baguskusuma.261,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""baguskusuma.261+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,baguskusuma.330,SUCCESS,Email created successfully,"{""errors"":null,""data"":""baguskusuma.330+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,bagusnugroho.521,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""bagusnugroho.521+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,baguspranata.766,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""baguspranata.766+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,bagusprasetyo.653,SUCCESS,Email created successfully,"{""errors"":null,""data"":""bagusprasetyo.653+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,bagusrahayu.329,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""bagusrahayu.329+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,bagussafitri.519,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""bagussafitri.519+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,bagussalim.553,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""bagussalim.553+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,bagussetiawan.745,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""bagussetiawan.745+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,bagussimanjuntak.512,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""bagussimanjuntak.512+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,bagussitumorang.826,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""bagussitumorang.826+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,baguswibowo.937,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""baguswibowo.937+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,baguswijaya.730,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""baguswijaya.730+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,bilqiskurniawan.118,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""bilqiskurniawan.118+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,bilqiskusuma.146,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""bilqiskusuma.146+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,bilqismardiana.113,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""bilqismardiana.113+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,bilqisnugroho.633,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""bilqisnugroho.633+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,bilqispurnomo.685,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""bilqispurnomo.685+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,bilqisramadhan.856,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""bilqisramadhan.856+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,bilqissetiawan.884,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""bilqissetiawan.884+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,bilqisutami.160,SUCCESS,Email created successfully,"{""errors"":null,""data"":""bilqisutami.160+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,bilqisutami.217,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""bilqisutami.217+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,candrahartono.438,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""candrahartono.438+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,candrahidayat.355,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""candrahidayat.355+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,candrahidayat.691,SUCCESS,Email created successfully,"{""errors"":null,""data"":""candrahidayat.691+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,candraiskandar.510,SUCCESS,Email created successfully,"{""data"":""candraiskandar.510+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,candraiskandar.922,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""candraiskandar.922+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,candralubis.182,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""candralubis.182+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,candramahendra.279,SUCCESS,Email created successfully,"{""data"":""candramahendra.279+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,candramardiana.605,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""candramardiana.605+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,candraprasetyo.645,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""candraprasetyo.645+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,candrasantoso.653,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""candrasantoso.653+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,candrasihombing.552,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""candrasihombing.552+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,candrasyahputra.709,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""candrasyahputra.709+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,candrawijaya.486,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""candrawijaya.486+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,cindyhalim.358,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""cindyhalim.358+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,cindyhutapea.426,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""cindyhutapea.426+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,cindylubis.923,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""cindylubis.923+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,cindymaulana.549,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""cindymaulana.549+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,cindynugroho.166,SUCCESS,Email created successfully,"{""data"":""cindynugroho.166+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,cindypurnomo.262,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""cindypurnomo.262+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,cindyramadhan.246,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""cindyramadhan.246+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,cindysalim.480,SUCCESS,Email created successfully,"{""data"":""cindysalim.480+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,cindysantoso.345,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""cindysantoso.345+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,cindysaputra.644,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""cindysaputra.644+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,cindysihombing.628,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""cindysihombing.628+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,cindysimanjuntak.331,SUCCESS,Email created successfully,"{""data"":""cindysimanjuntak.331+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,cindysyahputra.796,SUCCESS,Email created successfully,"{""data"":""cindysyahputra.796+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,cindyyulianti.339,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""cindyyulianti.339+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,citragunawan.460,SUCCESS,Email created successfully,"{""errors"":null,""data"":""citragunawan.460+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,citrahakim.613,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""citrahakim.613+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,citrahalim.354,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""citrahalim.354+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,citrahalim.835,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""citrahalim.835+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,citrahandayani.464,SUCCESS,Email created successfully,"{""data"":""citrahandayani.464+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,citrahartono.841,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""citrahartono.841+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,citranugroho.233,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""citranugroho.233+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,citranugroho.493,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""citranugroho.493+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,citrapratama.277,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""citrapratama.277+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,citrapratama.492,SUCCESS,Email created successfully,"{""errors"":null,""data"":""citrapratama.492+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,citrarahayu.728,SUCCESS,Email created successfully,"{""errors"":null,""data"":""citrarahayu.728+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,citrasaputra.221,SUCCESS,Email created successfully,"{""errors"":null,""data"":""citrasaputra.221+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,citrawicaksono.466,SUCCESS,Email created successfully,"{""data"":""citrawicaksono.466+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,dewiharahap.720,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""dewiharahap.720+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,dewihartono.942,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""dewihartono.942+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,dewipanjaitan.213,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""dewipanjaitan.213+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,dewipurnomo.581,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dewipurnomo.581+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,dewisiahaan.963,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dewisiahaan.963+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,dewisitumorang.253,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dewisitumorang.253+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,dewisuryani.524,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dewisuryani.524+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,dewisyahputra.621,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dewisyahputra.621+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,dewisyahputra.863,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dewisyahputra.863+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,dewiutami.121,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dewiutami.121+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,dewiutami.369,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""dewiutami.369+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,dimaslubis.387,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""dimaslubis.387+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,dimasprasetyo.224,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dimasprasetyo.224+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
