source_file,domain,email_user,status,message,raw_response
accounts_129.csv,satujuan.my.id,ardypurnomo.121,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ardypurnomo.121+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,ardysaputra.838,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ardysaputra.838+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,ardysetiawan.434,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ardysetiawan.434+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,ardysetiawan.902,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ardysetiawan.902+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,ardytanjung.287,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ardytanjung.287+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,ardywicaksono.207,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ardywicaksono.207+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,ardyyulianti.516,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ardyyulianti.516+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,ariffirmansyah.818,SUCCESS,Email created successfully,"{""data"":""ariffirmansyah.818+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,arifharahap.585,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""arifharahap.585+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,arifhartono.246,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""arifhartono.246+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,arifkurniawan.989,SUCCESS,Email created successfully,"{""data"":""arifkurniawan.989+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,arifkusuma.900,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""arifkusuma.900+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,arifmaulana.263,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""arifmaulana.263+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,arifmaulana.990,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""arifmaulana.990+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,arifpanjaitan.396,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""arifpanjaitan.396+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,arifpranata.249,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""arifpranata.249+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,arifprasetyo.938,SUCCESS,Email created successfully,"{""data"":""arifprasetyo.938+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,arifpratama.366,SUCCESS,Email created successfully,"{""errors"":null,""data"":""arifpratama.366+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,arifrahayu.801,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""arifrahayu.801+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,arifrahayu.925,SUCCESS,Email created successfully,"{""errors"":null,""data"":""arifrahayu.925+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,arifsubagyo.905,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""arifsubagyo.905+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,arifsuryani.541,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""arifsuryani.541+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,ariftanjung.258,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ariftanjung.258+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,ayuanggraini.866,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ayuanggraini.866+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,ayuginting.363,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ayuginting.363+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,ayuginting.964,SUCCESS,Email created successfully,"{""data"":""ayuginting.964+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,ayuharahap.305,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ayuharahap.305+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,ayuhutapea.421,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ayuhutapea.421+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,ayuiskandar.489,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ayuiskandar.489+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,ayukurniawan.830,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ayukurniawan.830+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,ayunasution.566,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ayunasution.566+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,ayupanjaitan.965,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ayupanjaitan.965+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,ayupranata.741,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ayupranata.741+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,ayupurnomo.659,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ayupurnomo.659+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,ayusitumorang.219,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ayusitumorang.219+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,ayusuryani.815,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ayusuryani.815+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,ayuwijaya.959,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ayuwijaya.959+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,bagusanggraini.946,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""bagusanggraini.946+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,baguskusuma.849,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""baguskusuma.849+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,baguslubis.792,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""baguslubis.792+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,bagusmardiana.220,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""bagusmardiana.220+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,baguspratama.640,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""baguspratama.640+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,bagussaputra.596,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""bagussaputra.596+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,bagussaputra.748,SUCCESS,Email created successfully,"{""data"":""bagussaputra.748+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,bagussetiawan.169,SUCCESS,Email created successfully,"{""errors"":null,""data"":""bagussetiawan.169+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,bagussubagyo.535,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""bagussubagyo.535+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,bagussuryani.801,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""bagussuryani.801+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,baguswijaya.712,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""baguswijaya.712+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,bilqisgunawan.455,SUCCESS,Email created successfully,"{""data"":""bilqisgunawan.455+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,bilqishandayani.749,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""bilqishandayani.749+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,bilqisiskandar.322,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""bilqisiskandar.322+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,bilqismaulana.458,SUCCESS,Email created successfully,"{""data"":""bilqismaulana.458+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,bilqisprasetyo.702,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""bilqisprasetyo.702+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,bilqispuspita.770,SUCCESS,Email created successfully,"{""data"":""bilqispuspita.770+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,bilqisramadhan.467,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""bilqisramadhan.467+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,bilqissafitri.517,SUCCESS,Email created successfully,"{""data"":""bilqissafitri.517+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,bilqissaputra.195,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""bilqissaputra.195+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,bilqissusanto.238,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""bilqissusanto.238+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,bilqisutami.139,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""bilqisutami.139+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,bilqiswibowo.825,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""bilqiswibowo.825+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,bilqiswicaksono.880,SUCCESS,Email created successfully,"{""data"":""bilqiswicaksono.880+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,candraginting.684,SUCCESS,Email created successfully,"{""errors"":null,""data"":""candraginting.684+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,candraginting.714,SUCCESS,Email created successfully,"{""errors"":null,""data"":""candraginting.714+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,candrahakim.857,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""candrahakim.857+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,candraharahap.288,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""candraharahap.288+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,candrahidayat.410,SUCCESS,Email created successfully,"{""data"":""candrahidayat.410+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,candramardiana.856,SUCCESS,Email created successfully,"{""data"":""candramardiana.856+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,candrapanjaitan.410,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""candrapanjaitan.410+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,candrapranata.427,SUCCESS,Email created successfully,"{""data"":""candrapranata.427+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,candraprasetyo.319,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""candraprasetyo.319+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,candrapratama.656,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""candrapratama.656+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,candrapratama.907,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""candrapratama.907+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,candrapuspita.171,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""candrapuspita.171+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,candrasantoso.629,SUCCESS,Email created successfully,"{""errors"":null,""data"":""candrasantoso.629+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,candrasiahaan.551,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""candrasiahaan.551+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,candrasubagyo.122,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""candrasubagyo.122+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,candrawicaksono.723,SUCCESS,Email created successfully,"{""errors"":null,""data"":""candrawicaksono.723+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,candrayulianti.296,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""candrayulianti.296+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,cindyginting.776,SUCCESS,Email created successfully,"{""errors"":null,""data"":""cindyginting.776+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,cindyhakim.363,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""cindyhakim.363+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,cindyhandayani.119,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""cindyhandayani.119+satujuan.my.id"",""warnings"":null}"
