source_file,domain,email_user,status,message,raw_response
accounts_109.csv,phillorg.my.id,nurulharahap.628,SUCCESS,Email created successfully,"{""errors"":null,""data"":""nurulharahap.628+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,nurulharahap.766,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""nurulharahap.766+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,nurulhartono.360,SUCCESS,Email created successfully,"{""errors"":null,""data"":""nurulhartono.360+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,nurulhidayat.965,SUCCESS,Email created successfully,"{""data"":""nurulhidayat.965+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,nurulhutapea.674,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""nurulhutapea.674+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,nurulmardiana.806,SUCCESS,Email created successfully,"{""data"":""nurulmardiana.806+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,nurulpratama.868,SUCCESS,Email created successfully,"{""data"":""nurulpratama.868+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,nurulsetiawan.811,SUCCESS,Email created successfully,"{""errors"":null,""data"":""nurulsetiawan.811+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,nurulsihombing.780,SUCCESS,Email created successfully,"{""data"":""nurulsihombing.780+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,nurulsiregar.360,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""nurulsiregar.360+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,nurultanjung.852,SUCCESS,Email created successfully,"{""errors"":null,""data"":""nurultanjung.852+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,nurulwibowo.449,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""nurulwibowo.449+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,okiginting.810,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""okiginting.810+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,okikurniawan.101,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""okikurniawan.101+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,okikurniawan.699,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""okikurniawan.699+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,okinugroho.214,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""okinugroho.214+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,okinugroho.258,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""okinugroho.258+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,okipanjaitan.866,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""okipanjaitan.866+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,okipranata.938,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""okipranata.938+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,okipratama.281,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""okipratama.281+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,okiramadhan.170,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""okiramadhan.170+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,okisalim.540,SUCCESS,Email created successfully,"{""errors"":null,""data"":""okisalim.540+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,okisiahaan.676,SUCCESS,Email created successfully,"{""errors"":null,""data"":""okisiahaan.676+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,okisihombing.403,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""okisihombing.403+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,okisihombing.924,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""okisihombing.924+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,okisitumorang.221,SUCCESS,Email created successfully,"{""errors"":null,""data"":""okisitumorang.221+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,okiwibowo.182,SUCCESS,Email created successfully,"{""errors"":null,""data"":""okiwibowo.182+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,pancaanggraini.437,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""pancaanggraini.437+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,pancahartono.597,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancahartono.597+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,pancahartono.645,SUCCESS,Email created successfully,"{""errors"":null,""data"":""pancahartono.645+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,pancahutapea.392,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""pancahutapea.392+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,pancakurniawan.182,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""pancakurniawan.182+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,pancakusuma.248,SUCCESS,Email created successfully,"{""data"":""pancakusuma.248+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,pancapermana.362,SUCCESS,Email created successfully,"{""data"":""pancapermana.362+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,pancapranata.487,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancapranata.487+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,pancapuspita.130,SUCCESS,Email created successfully,"{""errors"":null,""data"":""pancapuspita.130+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,pancarahayu.720,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""pancarahayu.720+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,pancasitumorang.229,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""pancasitumorang.229+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,pancatanjung.594,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""pancatanjung.594+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,pancawijaya.309,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""pancawijaya.309+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,pancawijaya.872,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""pancawijaya.872+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,pancayulianti.465,SUCCESS,Email created successfully,"{""errors"":null,""data"":""pancayulianti.465+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,parulanggraini.449,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""parulanggraini.449+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,parulanggraini.607,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""parulanggraini.607+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,parulanggraini.995,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""parulanggraini.995+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,parulhakim.536,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""parulhakim.536+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,parulhartono.249,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""parulhartono.249+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,parulmaulana.349,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""parulmaulana.349+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,parulnugroho.113,SUCCESS,Email created successfully,"{""errors"":null,""data"":""parulnugroho.113+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,parulpratama.371,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_109.csv,phillorg.my.id,parulpuspita.812,SUCCESS,Email created successfully,"{""errors"":null,""data"":""parulpuspita.812+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,parulsiahaan.170,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_109.csv,phillorg.my.id,parulsuryani.589,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""parulsuryani.589+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,rahmaginting.979,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rahmaginting.979+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,rahmagunawan.877,SUCCESS,Email created successfully,"{""data"":""rahmagunawan.877+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,rahmahandayani.869,SUCCESS,Email created successfully,"{""data"":""rahmahandayani.869+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,rahmahutapea.600,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rahmahutapea.600+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,rahmanasution.509,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rahmanasution.509+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,rahmanugroho.369,SUCCESS,Email created successfully,"{""data"":""rahmanugroho.369+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,rahmanugroho.583,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rahmanugroho.583+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,rahmapratama.674,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rahmapratama.674+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,rahmasafitri.279,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rahmasafitri.279+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,rahmasantoso.737,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rahmasantoso.737+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,rahmasiahaan.394,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rahmasiahaan.394+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,rahmasuryani.247,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rahmasuryani.247+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,rahmasuryani.749,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rahmasuryani.749+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,rahmasuryani.962,SUCCESS,Email created successfully,"{""data"":""rahmasuryani.962+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,raniginting.438,SUCCESS,Email created successfully,"{""data"":""raniginting.438+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,ranigunawan.563,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ranigunawan.563+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,ranihartono.372,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ranihartono.372+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,ranipanjaitan.860,SUCCESS,Email created successfully,"{""data"":""ranipanjaitan.860+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,ranirahayu.397,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ranirahayu.397+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,ranisimanjuntak.384,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_109.csv,phillorg.my.id,ranisuryani.196,SUCCESS,Email created successfully,"{""data"":""ranisuryani.196+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,raniutami.934,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""raniutami.934+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,raniwibowo.276,SUCCESS,Email created successfully,"{""data"":""raniwibowo.276+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,ratnafirmansyah.511,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ratnafirmansyah.511+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,ratnagunawan.183,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ratnagunawan.183+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,ratnahakim.208,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ratnahakim.208+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,ratnahandayani.418,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ratnahandayani.418+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,ratnahandayani.508,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ratnahandayani.508+phillorg.my.id"",""errors"":null,""warnings"":null}"
